floodable_forests,biomass,sur_cover,dist,nearest_mature,cec,clay,cfvo,nitro,ocd,ocs,phh2o,sand,soc,mean_soil,mean_vpd,mean_temp,mean_def,mean_srad,mean_pr,mean_pdsi,mean_aet,num_fires,ecoreg,biome,indig,protec,topography,age,sd
0,318.0,0.9714937210083008,1514.0,337.333333333333,18648.333984375,35.54999923706055,11.816666603088379,23964.5,23.5222225189209,5.199999809265137,4.650000095367432,37.14444351196289,28405.0,3582.8285714285716,0.7000476121902466,25.82428550720215,130.65714285714284,1804.174072265625,2674.685791015625,-1.3183095455169678,1229.8285714285714,0,465,1,0,1,42,17,202
0,149.0,0.8688711524009705,1661.0,332.2040816326528,16742.388671875,37.64444351196289,11.861111640930176,27939.921875,24.2722225189209,4.866666793823242,4.650000095367432,33.588890075683594,36824.83203125,3533.6,0.6940714120864868,25.86880874633789,129.71428571428572,1801.7615966796875,2779.228515625,-1.3403809070587158,1229.3142857142857,1,465,1,0,1,41,8,94
0,164.0,0.8973774313926697,2133.0,327.9387755102038,15699.8330078125,40.33333206176758,12.600000381469727,29560.94921875,22.516666412353516,4.800000190734863,4.7833333015441895,32.95000076293945,29491.333984375,3543.942857142857,0.7099761962890625,26.123332977294922,140.5142857142857,1800.6181640625,2721.228515625,-1.3096190690994263,1228.3142857142857,0,465,1,0,1,21,10,103
0,206.0,0.7662485837936401,1953.0,324.99999999999966,20104.0,37.016666412353516,12.433333396911621,33135.93359375,25.316667556762695,5.400000095367432,4.699999809265137,30.78333282470703,55203.66796875,3530.1714285714284,0.7059285640716553,26.1155948638916,138.0857142857143,1795.782958984375,2822.60009765625,-1.3094762563705444,1227.0285714285715,4,465,1,0,0,42,8,129
1,86.0,0.4070695638656616,5068.0,320.99999999999966,21920.166015625,44.5,9.699999809265137,24763.017578125,24.100000381469727,5.400000095367432,4.699999809265137,28.399999618530273,29379.333984375,3546.342857142857,0.7181428670883179,26.2934513092041,140.6,1780.2760009765625,2863.685791015625,-1.3118095397949219,1226.1714285714286,1,465,1,0,0,41,2,36
1,53.0,0.5655644536018372,9448.0,318.1836734693874,21897.333984375,39.93333435058594,10.75,22218.982421875,23.83333396911621,5.0,4.75,30.233333587646484,28828.0,3512.4285714285716,0.7063809633255005,26.207380294799805,139.45714285714286,1776.2818603515625,2902.05712890625,-1.29878568649292,1222.3714285714286,2,465,1,0,0,42,3,29
1,187.0,0.3774230182170868,20616.0,315.1666666666663,17090.27734375,39.761112213134766,11.538888931274414,19776.271484375,23.561111450195312,5.699999809265137,4.599999904632568,32.5,26120.5,3471.457142857143,0.7152143120765686,26.383094787597656,155.68571428571428,1779.196533203125,2804.485595703125,-1.2510476112365723,1219.5142857142857,1,465,1,0,0,41,20,99
1,130.0,0.0011402508243918419,29293.0,313.32558139534854,20557.333984375,37.45000076293945,8.816666603088379,20457.25,23.016666412353516,5.400000095367432,4.683333396911621,31.766666412353516,38383.33203125,3373.5142857142855,0.7132142782211304,26.421546936035156,170.4,1775.009521484375,2776.228515625,-1.274404764175415,1211.0857142857142,0,511,1,0,0,41,3,66
1,225.0,0.0,32767.0,303.4999999999998,25336.333984375,27.983333587646484,11.800000190734863,24392.43359375,24.96666717529297,5.800000190734863,4.75,23.133333206176758,55858.66796875,3289.3714285714286,0.725261926651001,26.5863094329834,195.57142857142858,1795.47802734375,2674.085693359375,-1.2550238370895386,1220.0857142857142,0,480,1,0,1,21,11,117
0,233.0,0.9486886858940125,1077.0,286.1111111111109,14451.8330078125,31.433332443237305,2.683333396911621,21759.783203125,29.483333587646484,6.300000190734863,4.349999904632568,41.266666412353516,29142.166015625,1382.1714285714286,0.6607857346534729,23.4280948638916,59.371428571428574,1520.5216064453125,2798.028564453125,1.2996904850006104,1109.5714285714287,0,464,1,1,0,41,27,130
0,273.0,0.9578106999397278,1046.0,284.8541666666666,13266.0,33.29999923706055,6.133333206176758,24932.349609375,28.399999618530273,6.099999904632568,4.5,41.53333282470703,24169.0,1449.9142857142858,0.7014047503471375,24.046546936035156,70.6,1522.49365234375,2808.6572265625,1.3535714149475098,1112.7142857142858,0,464,1,1,0,21,22,124
0,186.0,0.7251995205879211,2174.0,253.95918367346917,14124.3330078125,30.399999618530273,6.949999809265137,17733.19921875,20.933332443237305,4.199999809265137,4.900000095367432,47.36666488647461,16825.333984375,3399.8,1.0113095045089722,26.953691482543945,168.5142857142857,1639.8037109375,2146.05712890625,1.3884762525558472,1159.3142857142857,2,570,1,0,0,21,17,76
0,161.0,0.7286202907562256,1256.0,238.16326530612216,10946.8330078125,23.383333206176758,6.2166666984558105,14755.2998046875,18.41666603088379,3.5999999046325684,4.900000095367432,50.983333587646484,18690.0,3407.4285714285716,1.0456666946411133,27.229999542236328,168.8,1630.552490234375,2150.485595703125,1.396142840385437,1161.1714285714286,0,570,1,0,0,41,35,62
0,264.0,0.583808422088623,6441.0,223.7142857142855,13371.6669921875,24.33333396911621,6.650000095367432,15292.06640625,20.03333282470703,3.9000000953674316,4.900000095367432,52.78333282470703,20891.0,3372.4285714285716,1.0784047842025757,27.430952072143555,173.62857142857143,1601.0439453125,2121.914306640625,1.4428095817565918,1147.057142857143,0,570,1,0,0,31,8,123
0,149.0,0.01824401319026947,3509.0,212.40816326530592,15577.3330078125,23.600000381469727,5.199999809265137,15253.6162109375,19.066667556762695,3.799999952316284,5.099999904632568,51.650001525878906,18178.0,3347.8,1.0843095779418945,27.481548309326172,187.5142857142857,1621.9866943359375,2049.0,1.4756666421890259,1143.4857142857143,3,570,1,0,0,41,12,68
0,,0.19384264945983887,16120.0,205.67346938775486,18806.666015625,25.516666412353516,7.616666793823242,14301.533203125,17.816667556762695,3.700000047683716,5.199999809265137,57.31666564941406,21342.5,2988.6,1.118333339691162,27.601308822631836,200.62857142857143,1605.0616455078125,2024.8857421875,1.5105476379394531,1126.9142857142858,7,570,1,0,0,31,9,
0,,0.0,23966.0,194.9999999999998,17707.0,23.33333396911621,8.649999618530273,13854.7998046875,20.21666717529297,3.799999952316284,5.300000190734863,59.349998474121094,17246.0,2985.6285714285714,1.1691428422927856,27.880475997924805,218.68571428571428,1594.5799560546875,1960.3143310546875,1.5331190824508667,1113.8,1,570,1,0,0,34,3,
0,71.0,0.41619154810905457,26616.0,188.5510204081631,20014.833984375,23.366666793823242,8.699999809265137,15481.599609375,19.25,3.9000000953674316,5.199999809265137,61.56666564941406,23412.333984375,2945.2285714285713,1.1698333024978638,27.898332595825195,221.17142857142858,1595.1444091796875,1938.4857177734375,1.5739524364471436,1111.857142857143,0,570,1,0,0,31,10,32
0,,0.0,32767.0,186.06122448979573,19716.833984375,23.600000381469727,7.25,14174.4501953125,20.433332443237305,4.199999809265137,5.300000190734863,62.13333511352539,17323.833984375,2678.2571428571428,1.1835952997207642,27.950119018554688,242.6,1593.4036865234375,1931.800048828125,1.5777618885040283,1091.6285714285714,2,570,1,0,0,24,13,
0,,0.15963512659072876,32767.0,178.2653061224489,21089.666015625,27.616666793823242,6.316666603088379,13070.2333984375,22.066667556762695,4.5,5.2833333015441895,55.66666793823242,18144.333984375,2616.8285714285716,1.1954761743545532,28.003690719604492,249.77142857142857,1603.5709228515625,1873.800048828125,1.6212619543075562,1092.0,3,570,1,0,0,31,17,
0,,0.03876852989196777,32767.0,175.04081632653055,24226.5,31.46666717529297,8.133333206176758,17576.30078125,23.03333282470703,4.400000095367432,5.199999809265137,47.56666564941406,20635.333984375,2781.4285714285716,1.2026190757751465,28.076427459716797,249.8,1667.50537109375,1868.914306640625,1.6225237846374512,1130.3714285714286,9,570,1,0,0,34,17,
0,,0.0,32767.0,170.95918367346937,19608.388671875,26.877777099609375,3.711111068725586,11649.466796875,21.00555419921875,4.5333333015441895,5.183333396911621,57.7944450378418,12919.7216796875,2645.8,1.209238052368164,28.127975463867188,261.25714285714287,1721.0054931640625,1830.8857421875,1.6196904182434082,1151.5142857142857,0,570,1,0,0,21,17,
0,,0.0,28795.0,166.8571428571428,18843.833984375,23.366666793823242,6.900000095367432,12260.5,20.366666793823242,4.599999904632568,5.2833333015441895,45.483333587646484,14970.3330078125,2883.4,1.2159762382507324,28.180356979370117,263.65714285714284,1694.31396484375,1777.7427978515625,1.6969523429870605,1132.8857142857144,3,570,1,0,0,24,13,
0,,0.0,23378.0,163.91836734693874,22746.666015625,28.983333587646484,11.566666603088379,14298.7998046875,24.46666717529297,5.0,5.183333396911621,49.766666412353516,17606.333984375,2790.114285714286,1.2264047861099243,28.23130989074707,259.74285714285713,1658.9385986328125,1822.5142822265625,1.681333303451538,1118.0,1,570,1,0,0,34,6,
0,126.0,0.006841504946351051,21116.0,162.1020408163265,18320.0,30.316667556762695,7.083333492279053,13222.7998046875,18.866666793823242,4.0,5.2166666984558105,50.43333435058594,18305.0,2784.4285714285716,1.2100000381469727,28.217023849487305,271.0,1633.0177001953125,1777.3143310546875,1.7240238189697266,1088.2571428571428,0,570,1,0,0,24,3,61
0,,0.020524514839053154,20907.0,162.55102040816325,12014.6669921875,25.850000381469727,5.7833333015441895,11533.0498046875,18.66666603088379,3.700000047683716,5.25,57.28333282470703,14263.5,3209.8571428571427,1.2063095569610596,28.14178466796875,255.77142857142857,1619.4658203125,1812.7142333984375,1.701619029045105,1093.2571428571428,2,570,1,0,0,34,3,
0,,0.0,24611.0,161.53061224489792,19283.833984375,29.25,6.816666603088379,11515.0830078125,20.33333396911621,3.700000047683716,5.400000095367432,51.13333511352539,16450.333984375,2965.8,1.2072380781173706,28.113571166992188,269.2857142857143,1631.8138427734375,1777.5714111328125,1.7240713834762573,1087.5428571428572,8,570,1,0,0,31,3,
0,,0.0,13859.0,162.13043478260863,21538.666015625,26.399999618530273,11.199999809265137,12329.0830078125,20.983333587646484,4.800000190734863,5.25,56.516666412353516,14748.6669921875,3310.2285714285713,1.1974999904632568,28.094165802001953,257.8857142857143,1646.631103515625,1774.4285888671875,1.7664761543273926,1104.942857142857,5,570,1,0,0,24,17,
0,55.0,0.25313568115234375,8381.0,161.87804878048772,13896.3330078125,23.433332443237305,11.600000381469727,12892.6337890625,19.41666603088379,4.400000095367432,5.199999809265137,59.733333587646484,20848.166015625,3610.1428571428573,1.1622381210327148,27.97869110107422,249.71428571428572,1634.63037109375,1771.3143310546875,1.7447856664657593,1098.0285714285715,0,570,1,1,0,21,5,20
0,103.0,0.03192702308297157,10376.0,161.88235294117635,17814.0,25.0,8.616666793823242,15510.5,22.049999237060547,5.199999809265137,5.2833333015441895,56.78333282470703,32027.0,3750.342857142857,1.1884047985076904,28.099166870117188,256.6857142857143,1628.3187255859375,1753.1142578125,1.7477619647979736,1092.8857142857144,0,570,1,1,0,21,6,40
0,301.0,0.9452679753303528,1391.0,342.14634146341433,13497.0556640625,39.02222442626953,19.344444274902344,23669.6328125,24.211111068725586,4.800000190734863,4.650000095367432,33.97222137451172,25514.0,3549.8571428571427,0.7220476269721985,25.95083236694336,133.02857142857144,1809.29248046875,2538.257080078125,-1.3596428632736206,1238.5428571428572,0,465,1,0,1,21,20,191
0,178.0,0.9646522402763367,1098.0,339.081632653061,20727.166015625,38.28333282470703,11.649999618530273,23904.716796875,26.366666793823242,5.300000190734863,4.583333492279053,33.650001525878906,28781.666015625,3593.0857142857144,0.7042142748832703,25.866071701049805,135.4857142857143,1803.1446533203125,2674.45703125,-1.3041666746139526,1226.4571428571428,1,465,1,0,1,31,11,113
0,231.0,0.8939566612243652,1121.0,334.7959183673466,19623.166015625,36.43333435058594,7.633333206176758,22299.916015625,22.600000381469727,4.900000095367432,4.683333396911621,36.483333587646484,28469.0,3613.8571428571427,0.6971666812896729,25.89261817932129,131.11428571428573,1795.922607421875,2759.800048828125,-1.3205952644348145,1228.3714285714286,1,465,1,0,1,21,2,146
0,59.0,0.5222349166870117,4229.0,320.99999999999966,18366.333984375,42.95000076293945,10.094444274902344,20392.798828125,22.80555534362793,5.099999904632568,4.827777862548828,30.016666412353516,27273.0,3546.342857142857,0.7181428670883179,26.2934513092041,140.6,1780.2760009765625,2863.685791015625,-1.3118095397949219,1226.1714285714286,4,465,1,0,0,31,2,24
1,46.0,0.5724059343338013,3795.0,320.53061224489767,15384.8330078125,36.5,8.850000381469727,18214.333984375,23.633333206176758,5.5,4.849999904632568,33.233333587646484,27970.333984375,3546.342857142857,0.7181428670883179,26.2934513092041,140.6,1780.2760009765625,2863.685791015625,-1.3118095397949219,1226.1714285714286,0,465,1,0,0,21,11,20
1,,0.3568985164165497,17182.0,315.1666666666663,25526.833984375,42.04999923706055,12.716666221618652,27014.716796875,24.516666412353516,5.400000095367432,4.900000095367432,24.28333282470703,42340.0,3471.457142857143,0.7152143120765686,26.383094787597656,155.68571428571428,1779.196533203125,2804.485595703125,-1.2510476112365723,1219.5142857142857,3,465,1,0,1,42,2,
1,289.0,0.06955530494451523,32767.0,312.9393939393937,26751.0,34.83333206176758,14.516666412353516,24143.333984375,26.183332443237305,5.099999904632568,4.849999904632568,21.21666717529297,37283.33203125,3321.542857142857,0.723714292049408,26.570833206176758,200.9142857142857,1788.965576171875,2647.257080078125,-1.2235000133514404,1209.857142857143,0,480,1,0,1,24,11,178
0,308.90209235400886,0.9133409261703491,1228.0,286.1111111111109,15335.5,31.816667556762695,6.150000095367432,27606.69921875,29.53333282470703,6.599999904632568,4.349999904632568,41.766666412353516,27635.666015625,1382.1714285714286,0.6607857346534729,23.4280948638916,59.371428571428574,1520.5216064453125,2798.028564453125,1.2996904850006104,1109.5714285714287,0,464,1,1,0,31,27,173
0,259.0,0.9589509963989258,1043.0,279.14285714285694,11920.1669921875,34.38333511352539,4.683333396911621,19253.732421875,23.200000762939453,4.800000190734863,4.199999809265137,39.516666412353516,21709.166015625,1559.2571428571428,0.722095251083374,24.410476684570312,76.45714285714286,1523.4010009765625,2710.771484375,1.2895714044570923,1114.5142857142857,0,464,1,1,0,21,30,144
0,341.0,0.8460661172866821,1178.0,296.34693877551007,13759.0,43.516666412353516,6.416666507720947,20345.80078125,23.450000762939453,4.300000190734863,4.116666793823242,28.899999618530273,21471.166015625,1806.4,0.8582618832588196,26.190595626831055,105.22857142857143,1597.548095703125,2524.45703125,1.322595238685608,1172.2571428571428,0,464,1,1,0,42,29,189
0,184.0,0.611174464225769,1094.0,260.7959183673467,14493.3330078125,27.600000381469727,8.433333396911621,15216.93359375,20.616666793823242,3.5999999046325684,5.0,50.86666488647461,17304.166015625,3504.7428571428572,1.0049285888671875,26.994047164916992,162.4857142857143,1628.0721435546875,2162.371337890625,1.3752143383026123,1154.8285714285714,2,570,1,0,1,31,1,78
1,294.0,0.0809578076004982,3321.0,249.34693877550998,12838.9443359375,28.799999237060547,10.288888931274414,16466.189453125,21.866666793823242,3.8333332538604736,4.872222423553467,49.655555725097656,51698.890625,3510.8571428571427,1.0268809795379639,27.156904220581055,163.31428571428572,1629.4951171875,2147.1142578125,1.3864761590957642,1160.142857142857,3,570,1,0,1,34,10,115
0,234.0,0.03876852989196777,3565.0,238.16326530612216,16556.611328125,27.761110305786133,6.016666889190674,17654.2734375,20.066665649414062,3.8333334922790527,5.199999809265137,49.45000076293945,22479.22265625,3478.285714285714,1.042285680770874,27.236547470092773,165.85714285714286,1615.5147705078125,2161.085693359375,1.3840476274490356,1154.2285714285715,3,570,1,0,0,21,5,110
0,135.0,0.05587229132652283,6305.0,222.53061224489772,13599.3330078125,25.566667556762695,6.400000095367432,15149.7333984375,18.899999618530273,3.9000000953674316,5.199999809265137,53.516666412353516,20091.666015625,3548.8,1.082381010055542,27.5528564453125,173.62857142857143,1624.2667236328125,2114.028564453125,1.4689761400222778,1159.4,1,570,1,0,0,41,5,51
0,89.0,0.04446978494524956,7986.0,212.38775510204061,12799.5,24.816667556762695,8.633333206176758,13790.9501953125,19.71666717529297,3.9000000953674316,4.900000095367432,55.68333435058594,16343.5,3419.6285714285714,1.080714225769043,27.483810424804688,185.0857142857143,1618.7105712890625,2069.085693359375,1.4918333292007446,1143.142857142857,2,570,1,0,0,31,4,34
0,96.0,0.25427594780921936,9024.0,202.20408163265287,17487.0,24.75,6.916666507720947,15219.466796875,19.816667556762695,4.0,4.900000095367432,56.75,20823.0,3452.6857142857143,1.1029047966003418,27.629167556762695,186.65714285714284,1605.8914794921875,2061.742919921875,1.5226666927337646,1139.1714285714286,1,570,1,1,0,21,30,37
1,47.0,0.1425313502550125,10106.0,192.8979591836733,14210.3330078125,24.600000381469727,5.316666603088379,14026.3330078125,18.850000381469727,4.5,5.199999809265137,59.599998474121094,19191.0,3305.457142857143,1.1699999570846558,27.94095230102539,209.4,1585.18115234375,1970.028564453125,1.5635952949523926,1118.0,0,570,1,0,0,21,19,19
0,87.0,0.020524514839053154,21243.0,177.7755102040815,18765.0,21.25,5.316666603088379,16469.69921875,20.866666793823242,4.300000190734863,5.300000190734863,64.0,19183.0,3096.7714285714287,1.198452353477478,28.072856903076172,230.4,1599.834228515625,1958.028564453125,1.6024285554885864,1110.9142857142858,0,570,1,0,0,34,5,42
