floodable_forests,biomass,sur_cover,dist,nearest_mature,cec,clay,cfvo,nitro,ocd,ocs,phh2o,sand,soc,mean_soil,mean_vpd,mean_temp,mean_def,mean_srad,mean_pr,mean_pdsi,mean_aet,num_fires,ecoreg,biome,indig,protec,topography,age,sd
1,138.0,0.08665906637907028,7046.0,211.4285714285713,20490.666015625,32.238887786865234,9.527777671813965,24174.955078125,24.394445419311523,5.066666603088379,4.699999809265137,41.39444351196289,49279.5,2932.2285714285713,0.6329761743545532,26.41773796081543,136.5142857142857,1635.56396484375,2654.857177734375,0.7159047722816467,1150.3142857142857,0,480,1,0,1,42,21,52
1,120.0,0.22805017232894897,1913.0,209.06122448979573,17716.5,29.78333282470703,8.566666603088379,18391.56640625,25.0,5.300000190734863,4.75,40.31666564941406,33495.83203125,2753.6857142857143,0.6474761962890625,26.47464370727539,138.25714285714287,1622.3604736328125,2704.914306640625,0.7931904792785645,1145.7142857142858,0,480,1,0,1,31,2,43
1,134.0,0.26681870222091675,17133.0,206.5306122448978,13999.0556640625,29.866666793823242,11.022222518920898,25929.267578125,23.905555725097656,5.0,4.800000190734863,47.866668701171875,35910.109375,2312.114285714286,0.6637856960296631,26.586071014404297,155.8,1631.2379150390625,2778.28564453125,0.9214047193527222,1139.3142857142857,0,480,1,0,1,41,25,46
1,172.0,0.3500570058822632,24239.0,203.71428571428558,15228.5,26.299999237060547,11.850000381469727,31168.81640625,23.683332443237305,4.900000095367432,4.7833333015441895,56.900001525878906,37716.5,2125.457142857143,0.6747857332229614,26.631547927856445,173.85714285714286,1671.714599609375,2785.571533203125,0.9302856922149658,1148.2,1,480,1,0,1,41,24,59
1,58.0,0.02508551813662052,29881.0,202.06122448979573,21796.5,31.649999618530273,9.666666984558105,39047.1015625,25.78333282470703,5.300000190734863,4.900000095367432,34.96666717529297,63456.5,1509.8857142857144,0.7097856998443604,26.702857971191406,200.88571428571427,1730.363525390625,2868.771484375,1.121000051498413,1162.6571428571428,4,480,1,0,0,34,21,24
1,62.0,0.0,24395.0,204.65306122448965,20985.5,26.016666412353516,10.25,37284.56640625,24.866666793823242,5.300000190734863,4.883333206176758,43.06666564941406,53707.33203125,1535.2571428571428,0.7147380709648132,26.72869110107422,203.25714285714287,1774.178955078125,2840.857177734375,1.0997381210327148,1186.8285714285714,2,480,1,0,0,31,22,27
1,118.0,0.0,16321.0,213.95918367346923,20780.666015625,24.799999237060547,9.933333396911621,26803.849609375,24.433332443237305,5.199999809265137,4.849999904632568,41.83333206176758,33832.83203125,1591.9714285714285,0.7089999914169312,26.651784896850586,157.0857142857143,1651.7550048828125,2892.54296875,1.1225476264953613,1158.7142857142858,1,508,1,0,0,21,21,51
1,146.44677286214912,0.13797035813331604,8780.0,223.9591836734692,22030.388671875,33.016666412353516,11.233333587646484,24475.994140625,24.7277774810791,5.199999809265137,4.788888931274414,41.161109924316406,26869.83203125,1606.4285714285713,0.7077142596244812,26.580238342285156,154.4857142857143,1670.718017578125,2852.857177734375,1.1121904850006104,1168.9142857142858,2,508,1,0,0,31,16,67
1,248.0,0.06385404616594315,11911.0,230.48979591836715,26185.333984375,30.016666412353516,11.699999809265137,28622.3671875,27.33333396911621,5.900000095367432,4.650000095367432,36.61666488647461,39422.66796875,1713.142857142857,0.7105000019073486,26.57988166809082,135.45714285714286,1671.772705078125,2879.685791015625,1.1249524354934692,1187.1714285714286,0,508,1,0,0,21,29,106
0,111.0,0.03762827813625336,11602.0,230.4285714285713,18759.5,34.04999923706055,10.25,21464.099609375,25.516666412353516,5.599999904632568,4.550000190734863,40.11666488647461,21745.833984375,1713.142857142857,0.7105000019073486,26.57988166809082,135.45714285714286,1671.772705078125,2879.685791015625,1.1249524354934692,1187.1714285714286,2,508,1,0,0,24,8,51
0,218.0,0.298745721578598,23413.0,236.69387755102025,18571.0,38.233333587646484,14.783333778381348,29846.6171875,27.21666717529297,5.400000095367432,4.800000190734863,34.16666793823242,32250.333984375,1702.6285714285714,0.6998809576034546,26.481666564941406,140.57142857142858,1717.6722412109375,2824.39990234375,1.1438809633255005,1202.3428571428572,0,508,1,0,0,21,35,86
0,98.0,0.298745721578598,9126.0,239.55102040816317,18883.333984375,34.0,11.366666793823242,23887.44921875,25.233333587646484,5.300000190734863,4.75,35.71666717529297,28961.833984375,1883.4285714285713,0.7009761929512024,26.476903915405273,129.85714285714286,1690.0865478515625,2791.54296875,1.1827619075775146,1195.7142857142858,0,508,1,0,0,31,11,39
0,96.0,0.21322691440582275,3466.0,242.32653061224477,15222.3330078125,36.122222900390625,11.233332633972168,27633.216796875,24.766666412353516,4.833333492279053,4.644444465637207,35.24444580078125,26982.72265625,1913.4571428571428,0.6999285817146301,26.460119247436523,135.85714285714286,1703.025634765625,2763.82861328125,1.1717857122421265,1196.2285714285715,1,508,1,0,0,21,10,38
0,84.0,0.26795893907546997,9931.0,238.1020408163264,12334.3330078125,38.5,8.600000381469727,21103.267578125,23.96666717529297,5.0,4.550000190734863,35.83333206176758,21206.5,2007.5714285714287,0.6890714168548584,26.366310119628906,137.97142857142856,1690.44873046875,2690.514404296875,1.1651190519332886,1181.9142857142858,2,508,1,0,0,21,15,35
0,108.0,0.2633979618549347,22111.0,229.63265306122435,11832.1669921875,40.71666717529297,8.666666984558105,18026.69921875,22.816667556762695,5.5,4.599999904632568,33.58333206176758,21624.833984375,2161.6,0.7056428790092468,26.47035789489746,143.8,1692.424560546875,2649.800048828125,1.1728094816207886,1181.0857142857142,1,508,1,0,0,31,10,41
0,114.0,0.2622576951980591,25613.0,220.142857142857,16551.0,37.70000076293945,9.533333778381348,22893.400390625,22.41666603088379,5.099999904632568,4.75,33.0,20765.666015625,2210.285714285714,0.7134047746658325,26.505475997924805,151.77142857142857,1726.1312255859375,2622.228515625,1.1754523515701294,1194.2,2,508,1,0,0,21,26,47
0,107.0,0.11402508616447449,32767.0,211.61224489795913,18728.5,38.0,9.666666984558105,25769.017578125,23.549999237060547,5.199999809265137,4.800000190734863,34.28333282470703,25890.5,2349.6,0.7146905064582825,26.57988166809082,162.0857142857143,1718.7703857421875,2566.571533203125,1.159000039100647,1180.8,0,508,1,0,0,21,18,41
0,113.0,0.36145952343940735,32767.0,202.7755102040814,12363.8330078125,35.86666488647461,13.300000190734863,23086.06640625,22.683332443237305,4.699999809265137,4.7833333015441895,36.46666717529297,19317.5,2411.3714285714286,0.7219523787498474,26.626190185546875,166.68571428571428,1700.9185791015625,2528.914306640625,1.1758570671081543,1168.6,4,508,1,0,0,31,11,44
0,82.0,0.30786773562431335,32767.0,202.7755102040814,8703.0,39.5,12.949999809265137,18761.166015625,22.266666412353516,4.400000095367432,4.800000190734863,32.56666564941406,18179.333984375,2411.3714285714286,0.7219523787498474,26.626190185546875,166.68571428571428,1700.9185791015625,2528.914306640625,1.1758570671081543,1168.6,5,508,1,0,0,21,9,34
0,123.15879891207824,0.16761687397956848,32767.0,185.877551020408,13177.0,36.18333435058594,15.916666984558105,20004.44921875,22.91666603088379,5.099999904632568,4.800000190734863,37.70000076293945,22894.0,2564.3142857142857,0.7129762172698975,26.494762420654297,176.62857142857143,1692.1129150390625,2479.742919921875,1.1739286184310913,1145.942857142857,0,508,1,0,0,24,3,48
0,72.0,0.034207526594400406,32767.0,177.95918367346917,13870.666015625,36.655555725097656,15.59999942779541,20075.427734375,22.866666793823242,4.666666507720947,4.866666793823242,36.31666564941406,26760.83203125,2695.4857142857145,0.7095476388931274,26.50619125366211,182.57142857142858,1700.6627197265625,2472.428466796875,1.1834285259246826,1143.0285714285715,0,508,1,0,0,21,16,31
0,138.0,0.2770809531211853,32767.0,174.63265306122432,11412.0,36.099998474121094,15.800000190734863,19200.6171875,22.933332443237305,4.400000095367432,4.699999809265137,35.900001525878906,19150.666015625,2783.457142857143,0.7149523496627808,26.520000457763672,188.57142857142858,1708.6329345703125,2440.82861328125,1.1871905326843262,1143.2857142857142,0,508,1,0,0,21,33,56
0,70.0,0.08323831111192703,32767.0,174.0816326530611,10433.6669921875,38.93333435058594,16.46666717529297,18218.033203125,22.200000762939453,4.5,4.766666889190674,36.61666488647461,18292.666015625,2903.657142857143,0.7094285488128662,26.4469051361084,191.82857142857142,1708.468505859375,2450.05712890625,1.2129048109054565,1134.3714285714286,1,508,1,0,0,31,1,27
0,114.28040036264059,0.009122006595134735,32767.0,176.24489795918356,10790.3330078125,38.81666564941406,16.950000762939453,18201.583984375,22.049999237060547,4.199999809265137,4.916666507720947,34.25,20636.166015625,2940.0285714285715,0.7093333601951599,26.41083335876465,183.74285714285713,1682.018798828125,2457.628662109375,1.2467619180679321,1125.8285714285714,0,508,1,0,0,24,9,55
0,125.0,0.09350056946277618,32767.0,178.46938775510196,15098.5,33.86666488647461,15.399999618530273,18001.849609375,22.08333396911621,4.599999904632568,4.800000190734863,34.54999923706055,18082.5,3030.2285714285713,0.7051666378974915,26.337738037109375,187.8,1688.2803955078125,2445.6572265625,1.2592142820358276,1121.0285714285715,1,508,1,0,0,21,14,57
0,91.88615912374767,0.18814139068126678,30577.0,180.12244897959178,12014.5556640625,33.20000076293945,16.27777862548828,16601.666015625,21.47222328186035,4.099999904632568,4.766666889190674,33.67778015136719,20270.111328125,3136.342857142857,0.6916428804397583,26.253095626831055,193.8,1700.7835693359375,2458.1142578125,1.2567142248153687,1117.3142857142857,1,508,1,0,0,31,1,36
0,45.0,0.0011402508243918419,23645.0,184.4285714285714,11617.3330078125,32.36666488647461,19.53333282470703,16179.900390625,21.700000762939453,4.199999809265137,5.0,36.54999923706055,16622.5,3272.5142857142855,0.7025476098060608,26.363452911376953,189.97142857142856,1686.811767578125,2471.857177734375,1.2395237684249878,1115.3428571428572,0,508,1,0,0,41,7,17
0,87.0,0.3979475498199463,16845.0,185.8367346938775,11599.5,35.45000076293945,14.416666984558105,16459.93359375,21.933332443237305,4.0,4.866666793823242,32.88333511352539,17831.166015625,3387.2285714285713,0.7132381200790405,26.437143325805664,189.9142857142857,1699.2227783203125,2426.857177734375,1.198190450668335,1123.9714285714285,0,508,1,0,0,41,4,36
0,122.0,0.0,20347.0,184.12244897959178,10256.0,36.733333587646484,14.75,17701.599609375,23.066667556762695,4.0,4.9666666984558105,35.88333511352539,17907.333984375,3525.1714285714284,0.7060714364051819,26.30714225769043,182.62857142857143,1667.7171630859375,2460.514404296875,1.198880910873413,1107.8,2,508,1,0,0,21,10,53
0,167.0,0.026225769892334938,17842.0,181.75510204081627,12541.0,40.68333435058594,14.899999618530273,16769.5,21.21666717529297,4.0,4.866666793823242,28.566667556762695,21495.0,3724.5714285714284,0.7126904726028442,26.402023315429688,178.57142857142858,1683.3206787109375,2430.45703125,1.1479285955429077,1122.5428571428572,0,508,1,0,0,31,7,82
0,138.0,0.18814139068126678,20692.0,178.81632653061217,9323.8330078125,35.016666412353516,14.483333587646484,15821.7666015625,20.08333396911621,4.199999809265137,4.866666793823242,35.95000076293945,23520.5,3840.5714285714284,0.7147856950759888,26.464046478271484,180.97142857142856,1695.1063232421875,2418.1142578125,1.1119285821914673,1125.0285714285715,0,508,1,0,0,41,3,54
1,127.0,0.04104902967810631,11428.0,170.20408163265296,13025.6669921875,40.61666488647461,13.550000190734863,19065.69921875,21.149999618530273,4.099999904632568,4.900000095367432,36.46666717529297,21212.0,3940.6285714285714,0.7233095169067383,26.55690574645996,180.34285714285716,1680.9052734375,2431.742919921875,1.1100714206695557,1120.4285714285713,0,508,1,0,0,34,31,49
1,93.0,0.019384264945983887,5373.0,170.6938775510203,15223.8330078125,36.483333587646484,12.116666793823242,19036.94921875,22.366666793823242,4.599999904632568,4.800000190734863,39.03333282470703,20067.333984375,4078.657142857143,0.7157618999481201,26.52297592163086,178.02857142857144,1699.3907470703125,2405.257080078125,1.0251904726028442,1130.3142857142857,1,508,1,0,0,41,12,37
0,99.0,0.41505131125450134,5111.0,164.02040816326524,12419.3330078125,33.95000076293945,15.766666412353516,18540.93359375,22.399999618530273,4.400000095367432,4.816666603088379,37.28333282470703,21351.333984375,4157.142857142857,0.7142857313156128,26.47511863708496,178.54285714285714,1703.6865234375,2406.05712890625,1.0225476026535034,1130.2285714285715,2,508,1,0,0,31,3,38
0,33.0,0.21094641089439392,5852.0,164.02040816326524,10813.27734375,32.60555648803711,18.344444274902344,16605.927734375,21.97222137451172,4.233333587646484,4.833333492279053,34.661109924316406,18575.0,4278.371428571429,0.7208095192909241,26.511547088623047,168.28571428571428,1701.2125244140625,2423.257080078125,0.9146904945373535,1140.5142857142857,2,508,1,0,0,41,7,14
0,72.0,0.7708095908164978,9832.0,157.83673469387747,13638.3330078125,27.299999237060547,19.366666793823242,17741.05078125,23.633333206176758,4.699999809265137,4.800000190734863,41.650001525878906,20695.833984375,4527.342857142857,0.7189523577690125,26.56869125366211,159.0,1684.6729736328125,2500.314208984375,0.809499979019165,1139.1714285714286,0,508,1,0,0,31,11,28
1,150.0,0.03762827813625336,12273.0,156.55102040816317,14477.8330078125,38.06666564941406,16.350000381469727,16720.93359375,22.316667556762695,4.300000190734863,4.699999809265137,35.516666412353516,19667.833984375,4527.342857142857,0.7189523577690125,26.56869125366211,159.0,1684.6729736328125,2500.314208984375,0.809499979019165,1139.1714285714286,0,508,1,0,0,41,3,73
0,109.0,0.3306727409362793,17404.0,156.5510204081631,11576.0,33.400001525878906,18.100000381469727,18375.900390625,24.0,4.400000095367432,4.699999809265137,41.86666488647461,35929.33203125,4612.914285714286,0.7236428260803223,26.54535675048828,168.25714285714287,1690.527099609375,2560.428466796875,0.8065476417541504,1134.7714285714285,1,508,1,0,0,42,19,56
0,44.0,0.08209805935621262,17881.0,153.91836734693865,12167.72265625,29.44444465637207,18.44444465637207,16458.64453125,21.733333587646484,4.066666603088379,4.811110973358154,42.733333587646484,21080.27734375,4660.342857142857,0.7202619314193726,26.53654670715332,172.2,1681.279541015625,2673.17138671875,0.7964047789573669,1125.2857142857142,3,508,1,0,0,24,2,20
0,90.0,0.07753705978393555,12855.0,156.51020408163248,13779.8330078125,37.150001525878906,12.399999618530273,17136.216796875,22.71666717529297,4.400000095367432,4.816666603088379,35.25,24061.0,4857.685714285714,0.710261881351471,26.46904754638672,173.54285714285714,1716.9736328125,2800.1142578125,0.564714252948761,1140.2571428571428,1,508,1,0,0,21,6,47
0,151.0,0.7651083469390869,13652.0,154.22448979591823,15149.8330078125,35.900001525878906,14.116666793823242,19099.232421875,24.799999237060547,5.0,4.5,35.04999923706055,32005.833984375,4819.314285714286,0.7111904621124268,26.555952072143555,175.28571428571428,1699.42236328125,2949.3427734375,0.7069047689437866,1135.2,0,508,1,0,0,24,32,58
0,160.0,0.8061573505401611,12799.0,158.51020408163248,11802.388671875,33.127777099609375,15.666666984558105,16793.033203125,23.672222137451172,4.733333587646484,4.672222137451172,41.349998474121094,20448.0,4934.419047619047,0.7101825475692749,26.537778854370117,175.09523809523807,1694.8951416015625,2864.33349609375,0.4952380955219269,1127.8666666666666,2,508,1,0,0,42,9,60
0,126.0,0.8221208453178406,12356.0,156.55102040816308,14003.3330078125,37.150001525878906,13.933333396911621,17574.767578125,23.183332443237305,4.599999904632568,4.699999809265137,37.21666717529297,21479.666015625,4915.628571428571,0.7109285593032837,26.54297637939453,185.88571428571427,1695.1275634765625,2799.771484375,0.48076188564300537,1121.9142857142858,2,508,1,0,0,42,1,62
0,,0.42075255513191223,20900.0,153.37499999999983,15949.7783203125,33.349998474121094,17.116666793823242,17593.556640625,24.116666793823242,4.099999904632568,4.7166666984558105,43.63333511352539,24460.77734375,4969.161904762028,0.7167222499847412,26.574682235717773,192.8952380951912,1664.884765625,2606.66650390625,0.32973015308380127,1103.028571428584,3,508,1,0,0,31,3,
0,42.0,0.3728620409965515,20853.0,148.10416666666652,15989.888671875,34.25,18.577777862548828,19753.755859375,24.39444351196289,4.400000095367432,4.905555725097656,42.63888931274414,25637.166015625,4891.971428571429,0.7347381114959717,26.734167098999023,216.57142857142858,1679.580078125,2454.17138671875,0.2926190495491028,1101.0285714285715,3,611,1,0,1,41,4,21
0,33.415112440476726,0.2576966881752014,29302.0,141.52173913043475,12113.6669921875,40.0,10.850000381469727,18231.267578125,21.700000762939453,4.599999904632568,4.900000095367432,39.0,28399.666015625,4697.428571428572,0.7455714344978333,26.804643630981445,247.8,1731.133544921875,2306.685791015625,0.38850000500679016,1111.2857142857142,0,508,1,0,1,31,2,14
0,43.0,0.5906499624252319,32010.0,138.31249999999991,9457.5,35.04999923706055,13.616666793823242,16420.31640625,21.049999237060547,4.0,5.0,39.79999923706055,23080.5,4665.142857142857,0.7451905012130737,26.786428451538086,261.0,1685.4639892578125,2051.17138671875,0.3117142915725708,1070.1142857142856,3,611,1,0,1,21,7,16
0,82.0,0.108323834836483,32767.0,132.35416666666657,15296.4443359375,29.761112213134766,15.883334159851074,21950.94921875,21.438888549804688,4.099999904632568,5.0333333015441895,40.70000076293945,26335.33203125,4585.428571428572,0.7382857203483582,26.6971435546875,276.3142857142857,1694.617431640625,1887.085693359375,0.2246190458536148,1047.6285714285714,2,611,1,0,1,24,22,32
